0.0116364, 0.0116364, 0.00261824, 0.00892195, 0.00892182
0.0110685, 0.022049, 0.0003012, 0.0109638, 0.0109665
-0.00628455, 0.00201985, 0.000388213, 0.000912532, 0.00091254
0.00332376, 0.0113897, 0.00338125, 0.00474975, 0.00474899
0.0203547, 0.0203547, 0.00468348, 0.0164897, 0.0164897
0.0238771, 0.0238771, 0.00561313, 0.0204959, 0.0204957
1.80699e-05, 0.00621053, 0.00230411, 0.00327871, 0.00327659
0.00444633, 0.00573536, 0.00210342, 0.0048132, 0.00481267
0.0167788, 0.0167788, 0.00501195, 0.012983, 0.0129827
0.0322335, 0.0322335, 0.020592, 0.0311357, 0.0311369
0.0123056, 0.0123056, 0.00283472, 0.00933217, 0.00933186
0.00925248, 0.0114726, 0.00514273, 0.007749, 0.00774953
0.00163094, 0.00163094, 0.012757, 0.00323154, 0.00323135
0.0231535, 0.0231535, 0.00622526, 0.01937, 0.0193699
0.00228362, 0.00580576, 0.00171918, 0.003832, 0.00383126
0.03944, 0.03944, 0.017828, 0.0425679, 0.0425678
0.0124398, 0.0124398, 0.00228455, 0.00943471, 0.00943459
0.0152265, 0.0152265, 0.00442617, 0.0117709, 0.0117707
0.0292231, 0.0292231, 0.00979955, 0.0267797, 0.0267794
0.0485654, 0.0485654, 0.0312152, 0.0576393, 0.0576392
0.00628401, 0.00894534, 0.000969274, 0.00582701, 0.00582813
0.0157468, 0.0209508, 0.00993017, 0.0131902, 0.013191
0.020449, 0.020449, 0.00486065, 0.0167103, 0.0167103
0.0131765, 0.0131765, 0.00457596, 0.0102032, 0.0102031
0.00643127, 0.00643127, 0.000721733, 0.0054492, 0.00544924
0.00369775, 0.0108112, 0.00669793, 0.00540026, 0.00540209
0.0220495, 0.0225879, 0.0117976, 0.0186116, 0.0186112
0.0312622, 0.0312622, 0.0147896, 0.0291619, 0.0291616
0.0323718, 0.0323718, 0.0152861, 0.0307463, 0.0307461
0.0151001, 0.0151001, 0.00381422, 0.0116599, 0.0116594
0.0128209, 0.0128209, 0.0026984, 0.00976383, 0.00976385
0.010535, 0.010535, 0.00150291, 0.00827728, 0.00827737
-0.00226843, 0.00088399, 0.000377636, 0.00184667, 0.00184716
0.0184859, 0.0203084, 0.0110609, 0.0156142, 0.0156134
0.0260168, 0.0261591, 0.0141151, 0.0227895, 0.0227898
0.0117937, 0.0117937, 0.00391543, 0.00910162, 0.00910116
0.0162326, 0.0230201, 0.0112491, 0.0139362, 0.0139367
0.0347869, 0.0347869, 0.013332, 0.0350876, 0.0350877
0.0331806, 0.0331806, 0.0145294, 0.0319221, 0.0319222
0.0175198, 0.0175198, 0.00489549, 0.0136348, 0.0136347
0.0279813, 0.0279813, 0.00840087, 0.0253192, 0.025319
0.0218216, 0.0218216, 0.00651826, 0.017873, 0.017873
-0.00167799, 0.000592474, 0.000280213, 0.00197035, 0.00197031
0.0261316, 0.0261316, 0.0135202, 0.0227456, 0.0227459
0.0426155, 0.0426155, 0.0212663, 0.0489892, 0.0489893
0.00214366, 0.00214366, 0.0120007, 0.00340062, 0.00340075
-0.00637876, 0.0212545, 2.02322e-05, 0.00963635, 0.00966638
0.0188907, 0.0188907, 0.00828657, 0.015156, 0.0151566
0.0164374, 0.0164374, 0.00305165, 0.0128476, 0.0128476
0.0130191, 0.0130191, 0.00279684, 0.00994746, 0.00994768
0.0126987, 0.0126987, 0.00388221, 0.0097147, 0.00971474
0.0252857, 0.0252857, 0.00832636, 0.02168, 0.02168
0.0210892, 0.0210892, 0.00441234, 0.0173697, 0.0173696
0.0283735, 0.0283735, 0.00959511, 0.0254624, 0.0254625
0.00925558, 0.00953764, 0.00303218, 0.00748356, 0.00748391
0.025095, 0.025095, 0.00704992, 0.0217037, 0.0217037
0.00709976, 0.00709976, 0.00221377, 0.00605658, 0.00605649
-0.00282833, 0, 3.58934e-05, 0.00152774, 0.00152775
0.0255931, 0.0255931, 0.00735733, 0.0221905, 0.0221905
0.01376, 0.01376, 0.00209428, 0.0105662, 0.0105662
0.0269994, 0.0269994, 0.00836097, 0.0241371, 0.024137
0.0151658, 0.0151658, 0.00222977, 0.0117772, 0.0117772
0.0389807, 0.0389807, 0.01709, 0.0415814, 0.0415813
0.0371804, 0.0371804, 0.0197599, 0.0378446, 0.0378446
0.0292517, 0.0292517, 0.00913172, 0.0270577, 0.0270575
0.00346843, 0.00600292, 0.0014989, 0.00421217, 0.00421207
-0.0019756, 0.00092876, 0.000473897, 0.00204566, 0.00204497
0.0344663, 0.0344663, 0.0158006, 0.0341187, 0.0341191
0.00306636, 0.00594268, 0.00101853, 0.00398933, 0.00398965
-0.00285484, 0.00714798, 0.00200644, 0.00243806, 0.00243479
0.0415538, 0.0415538, 0.0194594, 0.0470931, 0.0470932
0.0242076, 0.0242076, 0.00725704, 0.0205321, 0.0205319
0.0242484, 0.0242484, 0.00895977, 0.020609, 0.020609
0.00995518, 0.00995518, 0.00125195, 0.00768079, 0.00768053
-0.00733723, 0.00201616, 0.000355833, 0.000827405, 0.000827127
0.0575539, 0.0575539, 0.0469624, 0.0763056, 0.0763064
0.0160468, 0.0160468, 0.00333346, 0.0123555, 0.0123555
-0.0135383, 0.00047176, 0.000465961, 0.000474625, 0.000476133
-0.0130415, 0, 4.09473e-07, 3.00193e-05, 3.23756e-05
0.00432152, 0.00432152, 0.000884896, 0.00444968, 0.00444963
0.0145326, 0.0145326, 0.00448491, 0.0111375, 0.0111376
-0.006583, 0.000968161, 0.000517328, 0.00107502, 0.00107593
0.0291994, 0.0291994, 0.0119649, 0.0264407, 0.0264413
0.0306815, 0.0306815, 0.0136707, 0.0282822, 0.0282824
0.0259354, 0.0259354, 0.00833694, 0.0225764, 0.0225762
0.0168391, 0.0168391, 0.0034513, 0.0130739, 0.013074
0.0191676, 0.0191676, 0.00636106, 0.0152389, 0.0152392
0.0283694, 0.0283694, 0.013605, 0.0254404, 0.0254402
0.0137574, 0.0137574, 0.0027013, 0.010438, 0.0104377
0.039434, 0.039434, 0.0181446, 0.0424114, 0.0424114
0.0339969, 0.0339969, 0.0148865, 0.0331094, 0.0331096
0.0378756, 0.0378756, 0.017004, 0.0393735, 0.0393736
0.00782998, 0.00782998, 0.000920684, 0.00634512, 0.00634518
0.0368946, 0.0368946, 0.0231045, 0.0376157, 0.0376159
0.0346705, 0.0346705, 0.0123877, 0.036047, 0.0360471
0.0121397, 0.0123029, 0.00470419, 0.00954483, 0.00954554
-0.00771657, 0.00524383, 0.000528579, 0.00122209, 0.00122307
0.00667601, 0.00763941, 0.00315163, 0.00615323, 0.00615277
0.0495114, 0.0495114, 0.0298501, 0.0611305, 0.0611303
0.0342925, 0.0342925, 0.0123134, 0.0352174, 0.0352176
0.0431796, 0.0431796, 0.021821, 0.0489435, 0.0489435
0.00576815, 0.00668291, 0.00271419, 0.00553626, 0.00553586
-0.0059363, 0.0108039, 0.0115215, 0.00401409, 0.00400961
0.0316895, 0.0316895, 0.013648, 0.0304527, 0.0304528
0.0367563, 0.0367563, 0.0146102, 0.0391551, 0.0391551
0.0330311, 0.0330311, 0.020407, 0.0318487, 0.031849
0.0490832, 0.0490832, 0.0306666, 0.0586606, 0.0586604
0.019311, 0.019311, 0.00645383, 0.0153056, 0.0153055
-0.00104865, 0.000907492, 0.000382467, 0.00222969, 0.00222954
0.00621143, 0.00621143, 0.000458288, 0.00535625, 0.00535626
0.0503094, 0.0503094, 0.03297, 0.0605099, 0.0605095
0.015934, 0.015934, 0.00277282, 0.0123813, 0.0123812
0.00697063, 0.00697063, 0.0018026, 0.00583085, 0.00583117
0.0415894, 0.0415894, 0.0207886, 0.0451265, 0.0451266
0.0383728, 0.0383728, 0.0185381, 0.0401689, 0.0401688
0.0193915, 0.0193915, 0.00350417, 0.0159145, 0.0159145
0.0154894, 0.0154894, 0.00588144, 0.0120471, 0.0120474
0.0148276, 0.0148276, 0.00208665, 0.0113847, 0.0113849
0.0302988, 0.0302988, 0.0107844, 0.0280688, 0.0280692
-0.0278035, 0, 0.0054423, 8.43814e-07, 5.0963e-06
0.0107494, 0.0113163, 0.0044291, 0.00867109, 0.00867065
0.0218284, 0.0218284, 0.00678186, 0.0182248, 0.0182253
0.0127774, 0.0127774, 0.000949582, 0.0105884, 0.0105884
0.0472147, 0.0472147, 0.0263584, 0.057826, 0.0578258
0.00650171, 0.00717807, 0.00202877, 0.00565766, 0.00565775
0.0287804, 0.0328113, 0.0209686, 0.0269399, 0.0269394
0.036832, 0.036832, 0.0154262, 0.0376191, 0.037619
0.0197513, 0.0197513, 0.0036129, 0.0162954, 0.0162953
0.0195459, 0.0195459, 0.00761886, 0.015696, 0.0156958
0.00505159, 0.00785343, 0.00175022, 0.00486153, 0.00486166
0.0204465, 0.0204465, 0.00535193, 0.0165008, 0.0165008
0.0367885, 0.0367885, 0.0170783, 0.0382755, 0.0382756
-0.000748617, 0.0103069, 0.00329963, 0.00409611, 0.00409344
0.0125098, 0.0125098, 0.00266611, 0.00946662, 0.00946697
0.00968896, 0.00968896, 0.00237781, 0.00766638, 0.00766614
0.0325666, 0.0325666, 0.0148154, 0.0311325, 0.0311327
0.015328, 0.015328, 0.00460013, 0.0120201, 0.0120199
0.00740861, 0.0108017, 0.00272658, 0.00645034, 0.0064504
0.0269729, 0.0269729, 0.00773136, 0.0243693, 0.0243695
0.0216975, 0.0216975, 0.0080791, 0.0178306, 0.0178305
0.0118169, 0.0118169, 0.00164617, 0.00910082, 0.00910099
0.0154796, 0.0156561, 0.00670742, 0.0121647, 0.0121642
0.0113492, 0.0113492, 0.000982449, 0.00889858, 0.00889869
0.00983524, 0.0110174, 0.0041316, 0.007985, 0.00798434
0.013444, 0.0181676, 0.0073651, 0.0108068, 0.0108061
0.00361137, 0.00361137, 0.000574215, 0.00401396, 0.00401411
0.0215692, 0.0215692, 0.0105201, 0.0178276, 0.0178276
0.0316586, 0.0316586, 0.0119669, 0.029915, 0.0299149
0.0323867, 0.0323867, 0.0150555, 0.0308574, 0.0308581
0.0282679, 0.0282679, 0.0101662, 0.0254335, 0.0254331
0.0354887, 0.0354887, 0.0140222, 0.0362791, 0.036279
-0.000527476, 0.00534089, 0.00124465, 0.00262623, 0.0026255
0.0119852, 0.0119852, 0.00337142, 0.0092144, 0.00921443
0.010682, 0.010682, 0.00155057, 0.00828226, 0.00828262
0.0105793, 0.0137304, 0.00564113, 0.00871568, 0.00871756
0.020686, 0.020686, 0.0040368, 0.0171203, 0.0171203
0.0272188, 0.0272188, 0.00975628, 0.0240046, 0.0240046
0.0399342, 0.0399342, 0.0175018, 0.043516, 0.043516
0.00596904, 0.0171128, 0.00422511, 0.00742899, 0.00743268
0.0126472, 0.0126472, 0.0040472, 0.00973685, 0.00973748
0.0311274, 0.0311274, 0.0101495, 0.0304768, 0.030477
0.00499236, 0.00499236, 0.0015004, 0.00492815, 0.00492766
0.0189869, 0.0189869, 0.00436698, 0.0153769, 0.015377
0.0049087, 0.00817097, 0.00239139, 0.00505114, 0.00505014
0.0287411, 0.0287411, 0.00944287, 0.0261141, 0.0261141
0.0289742, 0.0289742, 0.00517653, 0.0268985, 0.0268986
0.0231664, 0.0231664, 0.00945395, 0.0194504, 0.0194503
0.0154106, 0.0166893, 0.0065379, 0.0121823, 0.0121822
0.00621153, 0.00638132, 0.00216493, 0.00555562, 0.0055563
0.0284542, 0.0284542, 0.0087215, 0.0260244, 0.0260242
0.023968, 0.023968, 0.00770984, 0.020289, 0.0202891
0.0292057, 0.0292057, 0.0101831, 0.026818, 0.0268182
0.0387885, 0.0387885, 0.0194307, 0.041032, 0.0410319
0.0136777, 0.0136777, 0.00283757, 0.0103576, 0.0103576
0.0195049, 0.0195049, 0.00481983, 0.0155381, 0.0155377
0.0354645, 0.0354645, 0.0148874, 0.0354452, 0.0354453
0.0193617, 0.021908, 0.00113822, 0.0163087, 0.0163097
-0.00213419, 0.00138479, 0.000508584, 0.0019789, 0.00197879
0.0138041, 0.0138041, 0.0059126, 0.0108569, 0.0108569
0.00628577, 0.00628577, 0.000970482, 0.0054753, 0.00547534
0.0133036, 0.0133036, 0.00320166, 0.0101701, 0.0101702
-0.000423354, 0.0106746, 0.00135229, 0.00420197, 0.00420031
0.0201944, 0.0201944, 0.00529941, 0.0161786, 0.0161784
-0.0103278, 0.00246917, 0.0127879, 0.00083839, 0.00083781
0.025291, 0.025291, 0.0108578, 0.0216179, 0.0216179
0.0196867, 0.0196867, 0.00824603, 0.015996, 0.0159966
0.0282206, 0.0282206, 0.00811284, 0.0257362, 0.0257361
0.00921233, 0.00921233, 0.000729349, 0.00720236, 0.0072024
0.0321758, 0.0321758, 0.0143686, 0.0304556, 0.0304553
0.00809341, 0.00809341, 0.00260434, 0.00666681, 0.00666678
0.0150652, 0.0150652, 0.00546904, 0.0116202, 0.0116199
0.0180575, 0.0180575, 0.00337916, 0.014269, 0.014269
0.0274045, 0.0274045, 0.00891114, 0.0249967, 0.0249966
0.0192922, 0.0192922, 0.00498219, 0.015484, 0.015484
0.00925075, 0.00925075, 0.00330776, 0.00758284, 0.00758263
0.03333, 0.03333, 0.0121936, 0.0324482, 0.0324483
0.0122055, 0.0122055, 0.00272178, 0.00928552, 0.00928561
0.0113852, 0.0113852, 0.00256603, 0.00867625, 0.00867665
-0.000380507, 0.012554, 0.00125245, 0.00416342, 0.00415521
0.055263, 0.055263, 0.0378908, 0.0725493, 0.0725492
0.0115414, 0.0115414, 0.00261025, 0.00879595, 0.00879569
0.00067139, 0.00208846, 0.000576208, 0.00284934, 0.00284882
0.00773901, 0.010836, 0.00391638, 0.00672854, 0.00672959
0.015432, 0.015432, 0.00565238, 0.012189, 0.0121883
0.0144166, 0.0144166, 0.00202963, 0.0111906, 0.0111905
0.0214097, 0.0214097, 0.00498714, 0.0177405, 0.0177405
0.0210373, 0.0210373, 0.00555805, 0.0171053, 0.0171051
0.024218, 0.024218, 0.00270153, 0.020864, 0.0208643
0.0164331, 0.0164331, 0.00264558, 0.0129487, 0.0129488
0.0259623, 0.0259623, 0.00793552, 0.0226704, 0.0226703
-0.0101233, 0.00742809, 0.00994129, 0.00275569, 0.00274962
0.0180177, 0.0180177, 0.00383023, 0.0141276, 0.0141275
0.0127556, 0.0127556, 0.00266913, 0.00980817, 0.00980811
0.0118203, 0.0118203, 0.0034184, 0.00906167, 0.00906121
0.0150832, 0.0205579, 0.00142369, 0.0119341, 0.0119357
0.0123014, 0.0123014, 0.00271676, 0.00934822, 0.00934823
0.0152748, 0.0168419, 0.00701328, 0.0120806, 0.0120809
-0.000309242, 0.000324224, 0.000132247, 0.00241715, 0.00241692
0.0130449, 0.0130449, 0.00413553, 0.0100526, 0.0100531
0.00265017, 0.00777107, 0.00231773, 0.00410252, 0.00410285
-0.00391133, 0.0112013, 0.0174401, 0.00417251, 0.00418558
0.0209904, 0.0209904, 0.00813623, 0.0171557, 0.0171558
0.00445499, 0.00934555, 0.0105798, 0.00484039, 0.00484153
0.0142257, 0.0142257, 0.00317561, 0.010866, 0.0108658
-0.00742981, 0.00462912, 0.0186144, 0.00154987, 0.00155182
0.0239863, 0.0239863, 0.00621717, 0.020494, 0.0204943
0.0319946, 0.0319946, 0.0140392, 0.0300843, 0.0300849
0.0144306, 0.0230427, 0.00386224, 0.0129377, 0.0129365
0.0253605, 0.0253605, 0.0105141, 0.0218333, 0.0218334
0.0479549, 0.0479549, 0.0345589, 0.0570443, 0.0570442
0.0185169, 0.0185169, 0.00439037, 0.0145922, 0.0145923
0.00594422, 0.0139034, 0.00514038, 0.00656172, 0.00656506
0.00988427, 0.00988427, 0.00609602, 0.00778477, 0.00778507
0.0119501, 0.0119501, 0.00374794, 0.00923347, 0.00923366
0.00492461, 0.00680572, 0.00260273, 0.00516478, 0.00516423
0.0016425, 0.0031802, 0.00140241, 0.00346801, 0.00346834
0.0305332, 0.0305332, 0.0114101, 0.028553, 0.0285531
0.0178158, 0.0178158, 0.00696928, 0.0141721, 0.0141719
0.0329616, 0.0329616, 0.0118524, 0.0331253, 0.0331251
0.0427578, 0.0427578, 0.0282062, 0.0475891, 0.0475894
0.0201588, 0.0201588, 0.00468314, 0.0162987, 0.0162986
0.0073564, 0.0073564, 0.00144564, 0.00608064, 0.00608102
-0.0054705, 0.00520209, 0.00132147, 0.00173225, 0.00173194
-0.0146522, 0.00555576, 0.0283159, 0.00153526, 0.00153365
-0.00255728, 0.00408205, 0.0169234, 0.00206743, 0.00206658
0.0267328, 0.0267328, 0.0105526, 0.0233666, 0.0233667
0.0161982, 0.0161982, 0.00293544, 0.0124826, 0.0124824
0.0236181, 0.0236181, 0.00656662, 0.0200251, 0.020025
0.0011667, 0.00272598, 0.000664728, 0.00306343, 0.00306353
0.018954, 0.018954, 0.00639166, 0.01505, 0.0150503
0.0415128, 0.0415128, 0.0190379, 0.0461746, 0.0461746
-4.04939e-05, 0.00365986, 0.00149585, 0.00301573, 0.00301502
0.0318248, 0.0318248, 0.0125015, 0.0302526, 0.0302527
0.0296929, 0.0296929, 0.0113368, 0.0272732, 0.0272733
0.03133, 0.03133, 0.0127979, 0.0297124, 0.0297126
0.0197607, 0.0197607, 0.00507332, 0.0158352, 0.0158352
0.00277902, 0.00623428, 0.00224508, 0.00419052, 0.00418993
0.0306158, 0.0306158, 0.01529, 0.0285651, 0.0285652
-0.00835318, 0.00468002, 0.0178965, 0.00125883, 0.00125838
0.00481097, 0.00481097, 0.011993, 0.00482679, 0.00482664
0.0247381, 0.0247381, 0.00885173, 0.0211012, 0.0211014
0.0148956, 0.0216957, 0.01085, 0.0129903, 0.0129895
0.0364486, 0.0364486, 0.015645, 0.0369611, 0.0369609
0.0317253, 0.0317253, 0.0102947, 0.0305754, 0.0305753
0.0407168, 0.0407168, 0.0218587, 0.0434471, 0.043447
0.0113734, 0.0180604, 0.00712165, 0.00925302, 0.0092536
0.0247992, 0.0291771, 0.0167869, 0.0218993, 0.0218985
0.0074896, 0.00887944, 0.00354853, 0.00664653, 0.00664647
0.0413826, 0.0413826, 0.0231443, 0.0443243, 0.0443248
0.00997165, 0.00997165, 0.00234434, 0.00774923, 0.00774916
0.0390901, 0.0390901, 0.0181976, 0.0412867, 0.0412867
0.0489041, 0.0489041, 0.0284367, 0.0601554, 0.0601553
0.0065192, 0.0065192, 0.00131225, 0.0056041, 0.00560433
-0.0023647, 0.0109351, 0.0143576, 0.00379634, 0.00378632
-0.00657638, 0, 0.00011347, 0.000802311, 0.000801245
0.00840831, 0.00845127, 0.00202123, 0.00678767, 0.00678761
0.0602484, 0.0602484, 0.0520489, 0.0826546, 0.0826548
0.00256347, 0.00870763, 0.00322112, 0.00449173, 0.00449169
0.0165346, 0.0165346, 0.00308613, 0.0129164, 0.0129166
0.034216, 0.034216, 0.0124104, 0.0344187, 0.0344188
0.0132058, 0.0132058, 0.0020751, 0.010065, 0.0100648
0.0195473, 0.0195473, 0.00547272, 0.0156323, 0.0156322
0.0308302, 0.0308302, 0.010785, 0.0297749, 0.0297749
-0.0185894, 0.00655379, 0.0152077, 0.00143528, 0.00145089
0.0471457, 0.0471457, 0.0359385, 0.0551541, 0.0551549
0.0276624, 0.0276624, 0.00898544, 0.024653, 0.0246528
0.0129516, 0.0150168, 0.00617755, 0.0103957, 0.0103955
0.017022, 0.017022, 0.00303702, 0.0132839, 0.013284
0.0225505, 0.0225505, 0.00871692, 0.0187331, 0.018733
0.00913954, 0.00913954, 0.00193205, 0.00719722, 0.00719693
0.04403, 0.04403, 0.0248827, 0.0497522, 0.0497524
0.0184767, 0.0184767, 0.00555072, 0.014573, 0.0145732
0.0435019, 0.0435019, 0.0292197, 0.0488563, 0.0488561
0.0141552, 0.0151452, 0.00544592, 0.0110781, 0.0110782
0.0423298, 0.0423298, 0.0275952, 0.0462904, 0.0462904
0.0246569, 0.0246569, 0.00810017, 0.0210932, 0.0210934
0.0136476, 0.0136476, 0.00272281, 0.010409, 0.0104092
0.0217024, 0.0217024, 0.00491495, 0.0177988, 0.0177988
0.0195649, 0.0195649, 0.00727496, 0.0156319, 0.0156322
0.0348503, 0.0348503, 0.0143533, 0.0346083, 0.0346082
0.0119916, 0.0119916, 0.00228549, 0.00913033, 0.00913048
0.010486, 0.0159474, 0.00685323, 0.00932063, 0.00932005
0.0346597, 0.0346597, 0.0130278, 0.0352691, 0.0352691
0.0261323, 0.0261323, 0.0111246, 0.0226065, 0.0226065
0.00862851, 0.00969329, 0.00333638, 0.00718252, 0.00718246
0.0171382, 0.0171382, 0.00293416, 0.0137344, 0.0137342
0.014635, 0.014635, 0.00178619, 0.0113883, 0.0113883
0.0178189, 0.0225336, 0.0113347, 0.0146798, 0.0146799
0.00699364, 0.0128177, 0.0058558, 0.00629969, 0.00630058
0.00674322, 0.0124519, 0.00167073, 0.00628814, 0.00628792
0.0294164, 0.0294164, 0.0130624, 0.0268426, 0.0268428
0.0214748, 0.0214748, 0.00461016, 0.0177249, 0.017725
0.0126042, 0.0126042, 0.00173532, 0.00963333, 0.00963324
0.0255102, 0.0255102, 0.00697571, 0.022331, 0.0223308
0.0279672, 0.0279672, 0.0112263, 0.0250811, 0.025081
0.0200814, 0.0200814, 0.00426947, 0.0162399, 0.0162399
0.0202854, 0.0202854, 0.00689248, 0.0162795, 0.0162797
0.0330236, 0.0330236, 0.0170044, 0.0319871, 0.031987
0.0186725, 0.0186725, 0.00378606, 0.0147301, 0.0147301
0.0582481, 0.0582481, 0.0423813, 0.07849, 0.0784901
0.0256907, 0.0256907, 0.00681226, 0.0227684, 0.0227683
0.0184834, 0.0184834, 0.00355905, 0.0147371, 0.014737
0.0106013, 0.0106013, 0.00108402, 0.00823865, 0.00823864
-0.0089541, 0.00712518, 0.00871726, 0.00211215, 0.00211565
0.0317191, 0.0317191, 0.0110104, 0.0304916, 0.0304914
0.0277311, 0.0277311, 0.0102149, 0.0248313, 0.0248314
0.0068305, 0.00753036, 0.00207166, 0.00580617, 0.00580636
0.0435846, 0.0435846, 0.024503, 0.0497438, 0.0497438
0.0231313, 0.0231313, 0.00296663, 0.019235, 0.0192348
0.0192675, 0.0192675, 0.00629306, 0.0152939, 0.0152944
0.00850535, 0.010199, 0.00401336, 0.00731538, 0.00731542
0.0167718, 0.0169778, 0.00407902, 0.0131069, 0.0131069
0.00757318, 0.00757318, 0.0119896, 0.00615624, 0.00615652
0.0285625, 0.0285625, 0.000735607, 0.0256359, 0.0256359
0.0112449, 0.0123402, 0.00446619, 0.00890221, 0.00890217
0.03466, 0.03466, 0.0153218, 0.0340304, 0.0340305
0.00246798, 0.00335054, 0.0103302, 0.00368033, 0.00368033
0.0394879, 0.0394879, 0.0183285, 0.0425485, 0.0425484
0.0314553, 0.0314553, 0.0101793, 0.0316357, 0.0316357
0.0217727, 0.0217727, 0.00777396, 0.017806, 0.0178062
0.00795241, 0.00795241, 0.0016642, 0.00659917, 0.00659911
0.0228107, 0.0228107, 0.0107906, 0.0191332, 0.019133
0.0230577, 0.0235966, 0.0010812, 0.0195283, 0.0195279
0.0240389, 0.0240389, 0.00703044, 0.0202979, 0.0202979
0.0306018, 0.0306018, 0.0189803, 0.028626, 0.0286254
0.0384873, 0.0384873, 0.0174961, 0.040755, 0.0407549
0.0266977, 0.0266977, 0.0110719, 0.0234511, 0.0234514
0.00955779, 0.00955779, 0.00168187, 0.00760209, 0.00760214
0.0234044, 0.0234044, 0.00595204, 0.0198634, 0.0198633
0.0158298, 0.0158298, 0.00330886, 0.0122588, 0.0122589
0.0211729, 0.0211729, 0.00608395, 0.01749, 0.0174901
0.026715, 0.026715, 0.00704948, 0.0240084, 0.0240084
0.00851766, 0.0117219, 0.00387879, 0.0072711, 0.00727145
0.0250772, 0.0250772, 0.0070801, 0.0216958, 0.0216959
0.00979883, 0.00979883, 0.00234232, 0.00792201, 0.0079221
0.0113627, 0.0113627, 0.00122076, 0.00889028, 0.00889019
0.00674389, 0.00674389, 0.000621868, 0.00568184, 0.00568181
0.0107451, 0.0107451, 0.00132738, 0.00830818, 0.00830784
0.0255328, 0.0255328, 0.00905226, 0.0219491, 0.0219493
0.0256005, 0.0256005, 0.00851497, 0.0219894, 0.0219891
0.032778, 0.032778, 0.0150371, 0.0311185, 0.0311184
0.0263814, 0.0263814, 0.0112815, 0.0229197, 0.0229201
0.0120087, 0.0120087, 0.00307362, 0.00912338, 0.0091234
0.0482175, 0.0482175, 0.0283414, 0.0583732, 0.0583731
-0.000406381, 0.00330637, 0.000720288, 0.00254336, 0.0025433
0.0171033, 0.0171033, 0.0027612, 0.0134919, 0.0134918
0.0122275, 0.0122275, 0.00376489, 0.00951814, 0.00951838
0.0181419, 0.0181419, 0.00458524, 0.0142432, 0.0142433
0.0222466, 0.0266214, 0.013526, 0.019, 0.0190003
0.0236624, 0.0236624, 0.00756072, 0.0203099, 0.0203101
0.0291012, 0.0291012, 0.0138337, 0.0262914, 0.0262905
0.0151467, 0.0158128, 0.00792925, 0.0122892, 0.0122889
0.0163954, 0.0163954, 0.00231483, 0.0130627, 0.013063
0.0321134, 0.0321134, 0.0200549, 0.0307455, 0.0307454
0.0237442, 0.0237442, 0.00576024, 0.0207068, 0.0207067
0.0392948, 0.0392948, 0.017214, 0.0428143, 0.0428145
0.0377209, 0.0377209, 0.0170387, 0.0389993, 0.0389995
0.00773822, 0.00913057, 0.00257704, 0.00649071, 0.00649077
0.00326883, 0.00326883, 0.0062979, 0.00407678, 0.0040771
0.0209862, 0.0209862, 0.00431187, 0.0171781, 0.0171778
-0.00263002, 0.00598029, 0.0145417, 0.0022863, 0.00228443
0.0372867, 0.0372867, 0.0154067, 0.039417, 0.039417
0.0315953, 0.0315953, 0.0108486, 0.0301666, 0.0301666
0.0128987, 0.0128987, 0.00118986, 0.0100862, 0.0100863
0.00636098, 0.0125315, 0.00381065, 0.00624793, 0.00625298
0.0407288, 0.0407288, 0.0222852, 0.0440401, 0.0440401
0.00294055, 0.00295659, 0.000704756, 0.00374073, 0.00374077
0.0174479, 0.0174479, 0.00447615, 0.0136115, 0.0136113
0.0391734, 0.0391734, 0.0194768, 0.0416453, 0.0416452
0.0503546, 0.0503546, 0.0315546, 0.0618504, 0.0618505
0.0312741, 0.0312741, 0.00990545, 0.0303782, 0.0303782
0.0250967, 0.0282848, 0.0174543, 0.0223669, 0.0223665
0.00697506, 0.00697506, 0.00119168, 0.00594602, 0.00594573
0.0200994, 0.0200994, 0.00615183, 0.0161105, 0.0161104
0.0105419, 0.0105419, 0.00137568, 0.00816255, 0.00816229
0.05564, 0.05564, 0.0425147, 0.0761134, 0.0761134
-0.000611266, 0.00105677, 0.00013515, 0.00228578, 0.00228572
0.0191408, 0.0191408, 0.00488816, 0.0152887, 0.0152887
