0, 175550, 0.000856086, -0.0172931
168607, 0, -0.0104747, 0.0233758
0, 0, -0.0108042, -0.00201196
0, 0, 0.0744607, -0.0629533
62624.7, 0, -0.000357445, 0.00358754
79550.2, 0, 0.0694171, -0.052877
0, 0, -0.0138065, 0.00136563
0, 0, 0.0554704, -0.0562495
0, 0, 0.0360996, -0.0519213
0, 0, -0.00839439, 0.0292277
269939, 0, -0.00286906, 0.0395305
0, 0, 0.0276328, -0.00774703
0, 0, 0.00502802, -0.0195127
0, 0, -0.0216375, 0.00576796
27182.1, 0, -0.0151294, 0.0127218
0, 0, 0.0702807, -0.0555856
0, 0, 0.0233877, 0.0261032
0, 183088, 0.0342519, -0.0536846
318947, 0, 0.00698247, 0.0331268
0, 0, -0.0552611, 0.0434632
0, 0, 0.0106066, -0.00238334
0, 0, -0.00440794, -0.0412445
0, 0, 0.0238227, -0.0189148
0, 0, 0.0186544, 0.0122872
0, 0, 0.0392004, -0.0324377
0, 0, -0.00415868, -0.00165695
109989, 0, 0.00861983, -0.00140297
0, 4641.79, -0.0178089, 0.00440901
0, 89844.5, 0.00178142, -0.016109
11402.2, 0, 0.0152824, -0.00305858
0, 0, -0.039153, 0.0516886
320427, 0, 0.00848108, 0.0303036
0, 532649, -0.01421, -0.0215122
0, 0, -0.014405, 0.00793568
234198, 0, 0.0298496, -0.00816588
0, 0, 0.0546831, -0.0804376
0, 0, -0.00248418, -0.00288213
0, 0, 0.0888399, -0.0212128
0, 0, 0.00590257, -0.0129421
0, 0, 0.00106274, 0.00622228
0, 89745.1, -0.00460022, -0.0010038
0, 0, 0.0202028, -0.0392203
0, 0, -0.0515181, 0.00773036
0, 93403.3, 0.0116464, -0.0289013
0, 0, -0.0233073, -0.0300544
0, 0, -0.0237698, 0.0382747
0, 0, 0.0450794, -0.0100774
0, 0, 0.0200095, 0.0395545
88310.4, 0, -0.0120794, 0.0169203
0, 617608, -0.0137523, -0.021712
0, 0, -0.0458871, 0.0267873
0, 0, 0.0171118, 0.0681691
0, 0, 0.00340661, -0.00422383
0, 0, -0.0171709, 0.0122209
0, 602356, -0.0434039, 0.00756866
0, 0, -0.0501086, -0.0114156
238010, 0, 0.0781421, -0.0474064
0, 0, -0.0158563, -0.0100922
170898, 0, -0.0226479, 0.0353667
134215, 0, 0.0214543, -0.0131217
0, 0, 0.092202, -0.085205
0, 0, -0.0258218, 0.0133788
0, 0, 0.000174309, 0.00826537
258440, 0, 0.0922291, -0.0668957
0, 0, -0.00908094, -0.000276988
80634.9, 0, -0.00542932, 0.0106148
0, 0, 0.000172339, 0.00550609
42505.1, 0, 0.0501754, -0.0447225
0, 0, 0.0242852, 9.48966e-05
0, 389481, -0.00909293, -0.0248819
0, 0, 0.0231842, -0.0218959
0, 0, 0.0307333, -0.0287424
0, 0, -0.0557274, 0.0761358
0, 292613, -0.0162382, -0.00720334
118178, 0, 0.0161954, -0.00851049
0, 0, -0.00115765, 0.000957904
0, 0, -0.00493049, -0.00411226
0, 0, 0.00858824, -0.00588496
68801.4, 0, 0.0168078, -0.0149508
0, 0, -0.0756571, 0.059199
0, 0, 0.0465234, -0.00434601
0, 0, -0.0264667, 0.00210956
0, 0, -0.00902799, 0.0534879
0, 0, -0.0093251, 0.0125219
206319, 0, 0.00515815, 0.0282445
0, 0, -0.0037628, 0.0224348
0, 0, 0.0055758, -0.00599519
61959, 0, -0.00449368, 0.00769202
0, 0, 0.0537503, -0.00290157
0, 0, 0.067531, -0.0811593
0, 0, 0.0019716, -0.00620186
0, 0, -0.00837795, 0.0222111
0, 0, 0.0150716, -0.0124849
0, 0, -0.0550739, 0.021222
0, 0, -0.0121992, 0.0119409
0, 0, -0.0457735, 0.00741425
0, 34602.9, 0.000291874, -0.00277888
0, 0, -0.0245189, 0.0128891
112726, 0, -0.0114706, 0.0179329
0, 0, 0.0214178, -0.0215892
0, 0, -0.00847391, -0.00396543
123394, 0, -0.0143263, 0.0222034
47641.9, 0, 0.0538622, -0.0526729
0, 0, 0.00102593, 0.0365525
72692.6, 0, 0.033888, -0.031866
0, 0, -0.00236198, 0.0214891
0, 0, 0.0522586, -0.0301044
16213.7, 0, 0.0123286, 0.00454769
0, 0, 0.0637765, -0.0962541
0, 91.3905, -0.0230102, 0.0308
0, 195421, -0.0137065, -0.00159194
0, 0, 0.0835885, -0.0572436
0, 0, -0.00958605, 0.00967646
0, 0, -0.0176075, 0.0199392
0, 0, 0.0553775, -0.0173749
0, 0, -0.00147912, 0.00203751
120043, 0, 0.00174326, 0.0473722
0, 0, -0.0748756, 0.0239045
132143, 0, 0.0272802, -0.00308922
0, 0, -0.0596171, 0.0229492
0, 0, 0.0253249, -0.0169465
0, 0, -0.0214196, -0.00197032
0, 126856, -0.00119805, -0.00766904
0, 0, -0.00314734, 0.0167965
0, 0, 0.0258081, -0.00826957
0, 0, -0.0862698, 0.0726682
217901, 0, 0.000122407, 0.04382
0, 0, -0.0637255, 0.0357762
0, 0, 0.0250404, 0.00579451
0, 118260, -0.00853277, -0.00289555
106392, 0, 0.0127785, -0.00520594
0, 0, -0.00751306, -0.00875396
0, 0, 0.0473916, -0.0511936
0, 0, 0.0225672, -0.025905
82780.3, 0, -0.0268765, 0.0357948
0, 0, -0.0196922, 0.00674702
0, 0, 0.0162942, -0.0275962
0, 0, 0.0278411, -0.0202891
50330.6, 0, 0.0179024, 0.00063729
88253.4, 0, 0.021326, 0.00066304
0, 0, 0.0659312, -0.0341173
127961, 0, 0.00970134, -0.00230977
0, 0, 2.15056e-05, -0.00255901
0, 0, 0.0504589, 0.0225467
0, 0, 0.0567933, -0.00776184
0, 0, -0.0217208, 0.00731279
85025.4, 0, -0.0321168, 0.0367085
98552.7, 0, -0.0515728, 0.067022
25999.2, 0, 0.131268, -0.105844
0, 0, -0.053122, 0.00777378
0, 0, -0.0268322, 0.00552188
0, 89388.2, -0.00545028, -0.0141671
187615, 0, 0.0019987, 0.0119387
0, 0, -0.0440413, 0.00293199
0, 557292, 0.0351937, -0.0676252
0, 0, -0.0936618, 0.0602372
0, 0, -0.00649077, 0.0424335
0, 0, -0.0231837, -0.0131937
0, 20137.6, 0.0297278, -0.0489589
0, 146411, 0.0186829, -0.0345778
0, 0, -0.0166853, -0.0232361
0, 424375, -0.0378015, 0.0138068
0, 0, -0.00517709, -0.02905
0, 0, -0.0347556, 0.02435
0, 0, -0.0272932, 0.0206333
348340, 0, 0.0161868, 0.0274109
52850.7, 0, -0.00178745, 0.00283833
0, 0, -0.0682118, 0.0792946
0, 0, 0.00386058, -0.00938326
65117, 0, 0.0478422, -0.0471433
0, 0, 0.0461228, -0.0161474
0, 0, -0.0451913, 0.0217434
0, 0, 0.0169555, -0.0159972
4204.99, 0, 0.000178037, -0.000167066
0, 23126.2, -0.0149534, 0.0126856
0, 136290, -0.0203675, -0.00400533
0, 0, -0.0524257, 0.0662412
0, 442999, -0.0115664, -0.0207912
0, 0, -0.0262441, 0.0379734
0, 0, 0.0494714, -0.0314784
0, 0, 0.0558032, -0.0399054
0, 0, -0.0421135, 0.0689097
0, 86025.2, -0.0582136, 0.0488909
30193.4, 0, 0.0478963, -0.0336477
0, 0, 0.000986837, -0.0559648
67793.6, 0, -0.0223934, 0.0309046
0, 20654.1, -0.0304851, 0.0210909
0, 0, -0.0121676, 0.026914
0, 66834.4, -0.0309582, 0.0162065
0, 0, -0.0529983, 0.0352121
0, 0, 0.0233886, -0.0528476
0, 0, -0.0268236, 0.0209035
0, 0, 0.0240532, -0.00180881
0, 0, 0.0581732, -0.0645425
0, 0, 0.0545233, -0.075226
190267, 0, -0.00870794, 0.0231884
56399.8, 0, -0.0256649, 0.0248244
0, 299635, -0.00540857, -0.0187696
0, 0, -0.0111296, -0.0126225
0, 84156.7, -0.0304572, 0.0203935
0, 28436.8, 0.0283883, -0.0350586
119799, 0, -0.0157433, 0.0661808
186225, 0, 0.0301672, -0.0159462
0, 372534, -0.00436216, -0.0171114
0, 0, -0.0441791, 0.0155151
0, 11747.1, -0.0332552, 0.0268333
0, 183849, 0.00222766, -0.0262384
0, 0, -0.0638276, 0.0549788
0, 306848, -0.0368222, 0.0121974
0, 0, 0.0408693, 0.0235845
0, 0, -0.0322431, -0.00206354
111273, 0, 0.00388345, 0.00367803
0, 0, -0.00935495, 0.013959
0, 0, -0.0448262, -0.0195611
0, 0, -0.00535565, 0.000150126
0, 0, 0.0244936, -0.0256708
0, 233093, 0.0214221, -0.0369018
0, 0, 0.0513228, -0.0157514
56985.4, 0, -0.028632, 0.0334055
0, 0, -0.00157834, -0.0117433
0, 0, 0.0238834, -0.0269347
0, 247346, -0.0318159, 0.0116842
0, 0, -0.0455986, 0.0533273
0, 0, -0.01391, 0.0459389
0, 0, -0.108715, 0.0762715
0, 0, 0.0295242, -0.0244248
129442, 0, -0.018487, 0.0361348
0, 73973.6, 0.00258949, -0.00881143
0, 0, 0.00225375, -0.00763575
0, 0, -0.0738678, -0.011971
0, 0, 0.0105904, -0.0147077
0, 0, 0.00107705, 0.0134945
0, 0, -0.0594939, 0.0614245
0, 0, 0.0455976, -0.0180737
0, 396310, -0.0558332, -0.0146036
0, 0, 0.00544077, -0.0147982
0, 0, -0.0284153, 0.0297266
0, 0, -0.0192682, 0.0281009
0, 0, 0.00995118, -0.0430879
0, 0, 0.00334896, -0.00276357
30136.2, 0, -0.000707525, -0.000953153
0, 89050.4, 0.0324594, -0.0431747
0, 0, -0.0343372, 0.0428998
83063.9, 0, 0.0119909, -0.00752966
144880, 0, -0.0201846, 0.0310771
0, 0, 0.00494779, 0.0395921
0, 183051, -0.0901359, 0.0416915
0, 0, 0.021501, -0.00154395
11934.7, 0, 0.00231367, 0.00304995
0, 0, -0.0405531, 0.0200677
0, 0, 0.0701736, -0.0460065
0, 0, 0.0192923, -0.0864891
0, 0, 0.0257282, -0.0384679
0, 0, 0.0457771, -0.0688417
0, 0, -0.019252, 0.0522535
9768.91, 0, 0.066734, -0.0701774
19072.9, 0, 0.0379823, -0.0385871
0, 0, -0.0134923, 0.0602243
180394, 0, -0.0266707, 0.0427828
0, 0, 0.0384554, -0.0699943
0, 75326.8, 0.0032752, -0.0118383
42577.2, 0, 0.0220427, -0.0233879
103684, 0, 0.046739, -0.0369555
33833.8, 0, 0.0345279, -0.0366168
0, 51342.5, 0.00695773, -0.0138766
91100.9, 0, -0.0290354, 0.0545835
0, 0, -0.0157365, 0.000976479
0, 0, 0.0201572, -0.018661
182689, 0, 0.0136038, 0.000443888
0, 0, 0.00893114, -0.00503899
0, 0, -0.0113273, 0.0151538
0, 0, -0.0491196, 0.0779785
0, 11219.9, 0.00286067, -0.00662281
296966, 0, 0.0196291, 0.0105066
0, 0, -0.00861814, -0.0140831
231673, 0, -0.00476771, 0.0259574
0, 0, 0.013975, -0.00282284
12774.9, 0, 0.0466285, -0.0517617
0, 0, -0.00542161, -0.0237578
0, 0, -0.0891693, 0.0807591
0, 0, 0.00824073, -0.013083
0, 0, -0.0404198, -0.0646656
0, 0, -0.00859157, 0.0614734
110070, 0, -0.00868853, 0.0159008
0, 0, 0.00859432, -0.023763
0, 0, -0.0158318, -0.0325493
0, 0, -0.0392146, 0.024355
25027.4, 0, -0.00539846, 0.0058592
6803.49, 0, -0.00590481, 0.0141602
0, 0, -0.00178668, 0.0609476
198736, 0, 0.0341491, -0.0181344
0, 601711, 0.0553197, -0.123284
0, 109900, -0.0195328, -0.0124119
0, 0, -0.006315, -0.029358
0, 0, -0.0122316, 0.00187012
0, 0, -0.098699, 0.0653528
0, 0, 0.0040105, -0.00670614
183408, 0, -0.0359636, 0.0611622
0, 0, 0.0450046, -0.0142442
0, 0, 0.00600213, -0.000434736
30587, 0, 0.00668021, -0.00477314
12795.9, 0, 0.0281542, 0.00296923
0, 0, -0.0526992, 0.0639033
0, 33077.8, 0.0172274, -0.0246928
0, 0, -0.056694, 0.0970017
0, 0, -0.0151822, 0.00768856
0, 0, 0.00782403, 0.0466835
0, 171031, 0.00378153, -0.0209181
0, 0, -0.00907591, 0.0362114
175031, 0, 0.00510978, 0.013254
0, 232397, 0.045973, -0.0746268
18538.5, 0, -0.0188095, 0.0192358
0, 0, -0.0665517, 0.0397912
0, 0, -0.0318535, 0.00885138
0, 0, -0.0514933, 0.015183
146526, 0, 0.0336543, -0.0239448
0, 0, 0.00883764, -0.0139093
0, 2517.28, 0.0377781, -0.0438306
0, 46284.7, 0.0218439, -0.0316397
22329.9, 0, 0.00185552, -0.00497735
87340.3, 0, 0.00900533, -0.00535662
0, 0, 0.000153306, -0.00729412
0, 619771, -0.0319712, -0.0169537
0, 11169.6, -0.00885836, 0.00491402
62760.2, 0, 0.0526319, -0.0246293
0, 0, 0.00315343, 0.0181565
216041, 0, 0.0473988, -0.0297443
0, 0, -0.000307788, 0.0228979
0, 191627, -0.00304449, -0.0163694
0, 6494.74, 0.0109289, -0.0183771
0, 26865.1, -0.00781904, 0.00236923
0, 19283.3, -0.024918, 0.0174451
0, 0, 0.0148068, 0.00477092
67651.7, 0, 0.0185148, -0.014333
0, 0, 0.0270999, -0.00110677
0, 0, 0.00125363, -0.00251548
0, 235864, -0.00452442, -0.0145265
0, 0, 0.106241, -0.0877436
0, 0, 0.0494357, -0.0610655
0, 0, 0.0458036, -0.0727678
271302, 0, 0.0239959, 0.00140444
0, 0, 0.0480265, -0.0652999
0, 0, -0.0152695, 0.0103001
0, 0, 0.00387314, -0.00276241
0, 0, 0.0850645, -0.0612667
0, 0, 0.000133798, 0.000235173
0, 0, 0.0118004, 0.00703176
0, 0, 0.00870685, -0.0414229
0, 0, 0.0633575, -0.0451559
0, 0, 0.00999818, 3.36835e-05
0, 0, 0.0176197, -0.0340787
9817.61, 0, -0.0314833, 0.033676
0, 0, -0.0389988, 0.0184519
0, 37139.2, -0.00481622, -0.00885654
0, 0, -0.0471613, -0.0320477
0, 0, -0.0147209, 0.0113816
26603.6, 0, 0.0306814, -0.0346202
179192, 0, 0.0243114, -0.0106965
0, 0, 0.00136822, 0.0326254
0, 0, 0.0279187, -0.0449009
0, 0, 0.042258, -0.052183
0, 0, 0.0150072, 0.0165581
0, 0, -0.0799692, 0.0189129
0, 0, 0.0179386, -0.0308612
0, 0, -0.0952249, 0.0961134
18894.5, 0, -0.0685441, 0.0666357
0, 0, 0.00731946, -0.0120076
0, 0, -0.0558801, 0.0672935
0, 0, 0.0286173, -0.0259684
0, 93970.8, -0.00142075, -0.00442511
0, 0, -0.00387771, 0.0332359
0, 0, -0.0170857, 0.0117396
0, 28436, -0.0111747, 0.0073622
0, 0, -0.00631643, 0.0185153
0, 0, -0.0640735, 0.0461024
0, 0, 0.0436581, 0.00112441
0, 0, 0.0196321, -0.0314925
0, 0, 0.0121205, 0.0152811
169856, 0, 0.0480836, -0.0343552
0, 0, -0.00809306, 0.00667324
0, 0, 0.0120567, 0.023254
0, 0, -0.0211858, 0.00283889
0, 0, 0.0312149, -0.0219961
0, 0, 0.025798, -0.0220977
0, 0, -0.0176556, 0.0449775
190372, 0, -0.00853637, 0.0311533
192670, 0, -0.00249372, 0.0172887
0, 0, 0.0128916, -0.0318638
0, 0, -0.0564547, 0.0554694
221773, 0, -0.0333607, 0.0508832
35175.5, 0, 0.0171926, -0.0170645
0, 0, -0.00212828, 0.0118425
0, 0, -0.0564987, 0.0134235
0, 0, 0.0812053, -0.100488
136064, 0, 0.0342127, -0.0225493
86702.7, 0, 0.0291711, -0.0240177
1001.54, 0, 0.0188273, -0.020164
0, 70273.1, 0.016825, -0.0219055
5055.7, 0, -0.00011885, 0.000509641
20517.7, 0, 0.0862985, -0.0775797
0, 0, 0.0363934, -0.0210295
59104.6, 0, 0.00431315, -0.00335598
37235, 0, 0.00980649, -0.00801945
0, 237938, -0.00753193, -0.00998606
0, 0, -0.097093, 0.114286
0, 0, 0.0936401, -0.0970979
0, 0, -0.017939, 0.0219981
0, 0, -0.0127245, 0.0127127
0, 0, -0.0350836, 0.0347926
88679.3, 0, -0.00830094, 0.0228684
0, 0, 0.00444167, 0.0261687
0, 0, -0.0128798, 0.0144659
0, 0, 0.0507806, 0.00468502
35165.9, 0, 0.0178521, -0.0202309
0, 0, -0.00728757, 0.0237184
0, 0, -0.00256133, -0.000767388
0, 176111, -0.0114537, -0.000216683
0, 0, 0.0225645, -0.0383445
0, 0, 0.0641595, -0.0487033
0, 0, 0.00578055, 0.0128932
17110.5, 0, 0.0103321, -0.0140111
173940, 0, 0.00324988, 0.0100948
0, 0, -0.000964121, -0.0147445
0, 190975, -0.0155101, -0.00178563
0, 27926.6, -0.0650245, 0.0487514
0, 65447, -0.0100759, -0.000841034
0, 0, 0.0117953, 0.0125782
0, 52691.2, -0.000933142, -0.00582073
0, 0, -0.0112813, -0.00977182
0, 0, 0.00936707, -0.0398573
0, 0, -0.0127389, 0.034591
0, 0, 0.0049709, -0.0121469
0, 0, -0.00959999, 0.0140022
0, 0, -0.0559893, -0.0002107
0, 0, -0.0222218, 0.0894029
0, 117214, 0.0100129, -0.017928
0, 85929.6, -0.0391546, 0.0310638
0, 150330, 0.00752436, -0.0185771
0, 0, -0.0514409, 0.00734189
0, 0, -0.00216171, -0.0111007
135885, 0, -0.00255598, 0.0114115
81343.1, 0, -0.0776388, 0.088385
0, 0, -0.0173718, 0.027312
0, 0, 0.0187565, -0.0108415
0, 0, -0.050314, 0.0372327
0, 0, -0.00849089, -0.0108127
167649, 0, 0.00717713, 0.0255308
0, 144539, -0.0223861, 0.00437559
0, 31662.2, -0.0119357, 0.00472351
0, 0, 0.068479, -0.0404161
0, 0, -0.0471988, -0.00226812
0, 0, 0.00860788, 0.00279078
0, 0, 0.000446696, 0.007617
0, 0, -0.0103128, 0.0241197
0, 0, -0.0839459, 0.0440952
84474.3, 0, 0.0259003, -0.0140315
0, 0, 0.0760689, -0.0822351
0, 796938, -0.0308239, -0.00693404
0, 0, 0.0857272, -0.0764137
0, 0, 0.137931, -0.0667437
0, 0, 0.155622, -0.159085
0, 0, 0.00726898, 0.0085772
0, 128730, 0.00470338, -0.0133755
255606, 0, 0.00810549, 0.0204426
0, 0, 0.0836, -0.0564862
0, 0, 0.0307934, -0.0303303
0, 0, 0.085213, -0.0823726
0, 81909.4, 0.00492454, -0.0106923
0, 0, -0.0226447, 0.0188438
284574, 0, -0.0140272, 0.0486322
0, 0, 0.00180016, 0.00724137
0, 0, -0.00420387, -0.0237966
0, 0, 0.0514636, -0.0522655
0, 127389, 0.00114534, -0.0090061
0, 0, 0.0137619, -0.0189389
0, 0, 0.0766501, -0.0466529
0, 0, 0.0065105, 0.0260487
0, 8982.63, 0.053583, -0.0622421
0, 0, -0.0339975, 0.0114363
0, 0, 0.0592313, -0.0649826
37672.8, 0, 0.0108066, -0.00950817
0, 0, 0.0153095, -0.0475601
0, 0, 0.014441, -0.010164
0, 0, -0.0365687, 0.0233548
56026.4, 0, 0.0253078, -0.0253316
0, 0, -0.00730622, -0.00658846
0, 1.09853e+06, -0.0642277, -0.0103074
0, 97690.4, -0.0508424, 0.0373328
0, 0, -0.00709886, -0.00584554
253972, 0, 0.0212967, 0.0023669
0, 33945.7, 0.0102729, -0.0151769
0, 0, 0.0625914, -0.07125
127663, 0, 0.021175, 0.0275034
0, 0, -0.0298626, 0.0770988
89545.2, 0, 0.0318689, -0.0269531
0, 0, 0.00946078, 0.0170118
0, 0, 0.0750122, -0.0560347
0, 131260, -0.0198978, 0.0104768
0, 0, -0.00249597, 0.00141419
0, 0, 0.0242687, -0.020981
0, 0, 0.00401979, 0.0566234
0, 0, -0.0480957, 0.0768071
0, 0, -0.0646314, 0.027201
0, 168373, -0.0195236, 0.00740205
0, 0, -0.00985863, 0.0487506
0, 0, 0.0187237, -0.0121094
0, 0, 0.0135312, -0.0124165
0, 0, 0.00414442, -0.00461999
0, 0, 0.00875051, 0.0109108
0, 0, -0.0801954, 0.081693
88646.9, 0, 0.0272234, -0.0211087
0, 0, -0.0449438, 0.00783223
0, 0, 0.0182529, -0.0142997
0, 0, -0.0140863, 0.020948
49069.9, 0, 0.0103647, -0.0118933
0, 0, -0.0478053, 0.0449858
0, 0, 0.0312909, -0.00834121
180647, 0, 0.0180855, 0.000847748
0, 0, -0.0614744, 0.0367274
0, 0, -0.0538774, 0.0151671
314499, 0, -0.00585487, 0.0419807
0, 0, 0.0106883, -0.0333582
91210.7, 0, -0.0200786, 0.0319946
0, 27003, 0.050148, -0.0697778
0, 0, -0.0347114, 0.00248693
0, 0, -0.0684811, 0.0412937
0, 0, 0.00445993, -0.0023597
0, 0, -0.0356237, 0.0373648
0, 0, -0.0351784, 0.00163864
42757.9, 0, 0.0448725, -0.0462928
0, 0, 0.00789915, 0.00206561
0, 0, -0.0470551, -0.015012
94736.1, 0, 0.049813, -0.0121465
7584.05, 0, -0.00297088, 0.00348759
0, 0, -0.0174722, -0.0159616
0, 0, -0.108224, 0.0293838
0, 0, -0.000340002, -0.00652757
0, 0, 0.00276753, -0.00800542
0, 345297, 0.00670438, -0.0267322
0, 0, 0.0196715, 0.0231623
0, 0, 0.0685031, -0.0541092
0, 0, -0.0775858, 0.0493803
3635.29, 0, 0.0620402, -0.0566906
0, 81849.6, -0.0030056, -0.0351293
109984, 0, -0.00744435, 0.0171917
0, 0, -0.0618069, -0.000352136
0, 0, 0.0486524, -0.023134
0, 0, 0.0183522, -0.0270881
0, 0, 0.00912387, -0.00219856
0, 0, 0.0113254, -0.0436211
0, 33737.5, -0.0205074, 0.0105199
0, 0, -0.0281395, 0.0483646
0, 748298, -0.0114779, -0.0229013
0, 0, -0.00168063, -0.00943021
0, 0, 0.0366233, -0.0041798
0, 0, 0.0253111, -0.0300642
0, 0, -0.0357864, 0.0186504
0, 0, 0.00154988, -0.00735382
182330, 0, 0.00115551, 0.0125538
0, 303576, -0.0396548, 0.00574804
0, 0, -0.0638908, 0.046403
0, 184352, -0.0366371, 0.0120848
0, 0, 0.0600429, -0.014584
0, 0, 0.0766577, -0.0903209
0, 350559, -0.0413783, 0.0136323
0, 0, 0.00930483, 0.0229582
0, 0, 0.0553096, -0.0148696
0, 0, -0.00538787, 0.000846143
68831.5, 0, 0.0330421, -0.0315247
57964.8, 0, 0.0358429, -0.0346152
0, 14578, -0.0018523, -0.00648632
0, 0, 0.0414884, -0.040414
0, 0, 0.00405243, -0.037539
0, 0, -0.0747863, 0.0610461
23334.7, 0, 0.0284952, -0.00377822
0, 0, 0.0191884, -0.0272709
0, 0, -0.0789768, 0.00785157
224587, 0, -0.0210025, 0.0578041
43604.5, 0, -0.00354537, 0.00589911
0, 71088.1, 0.0336486, -0.0415536
0, 6511.95, 0.00417715, -0.00933654
0, 28649.8, -0.00489735, 0.00235415
0, 671992, -0.0686968, 0.00879635
0, 0, -0.00542285, 0.000985144
0, 0, 0.0331188, -0.0179263
0, 7018.44, -0.0127481, 0.00511097
0, 0, 0.0773846, -0.0302093
0, 0, 0.0457254, -0.0492525
0, 236474, -0.0648382, 0.0473648
0, 55674.6, 0.0437817, -0.0510034
187833, 0, -0.0257169, 0.0416324
27951, 0, 0.0332899, -0.0354455
0, 0, -0.0246803, 0.00847031
0, 0, -0.0190585, 0.0443342
0, 0, -0.0334359, 0.0622012
0, 0, 0.00921827, -0.0117243
0, 54815, -0.0513801, -0.0162895
0, 0, -0.0239054, 0.0257999
62197.2, 0, -0.0114773, 0.00999439
79668.5, 0, 0.0108669, -0.00870801
0, 53360.7, -0.00244333, -0.00149943
0, 0, -0.0177714, 0.0304939
0, 271462, -0.0109176, -0.00687776
0, 0, -0.0326936, 0.0563799
0, 0, -0.0293972, -0.00254634
0, 0, -0.0118667, 0.0101104
0, 0, 0.0899294, -0.0542973
186995, 0, 0.0187017, -0.00426749
0, 0, -0.0229483, 0.0362683
0, 0, -0.0770322, 0.0874201
0, 0, 0.0126911, 0.0782596
0, 0, 0.0310771, -0.00690048
109561, 0, -0.00686664, 0.0142105
0, 299179, -0.0511113, 0.00927531
0, 0, -0.0206922, 0.0160803
0, 0, 0.0114986, -0.0164381
0, 0, 0.033996, -0.0356036
0, 0, 0.0970526, -0.070729
0, 0, 0.030395, -0.00800506
0, 0, -0.00132652, -0.001864
0, 0, -0.0316012, 0.0255902
0, 267430, -0.0186226, -2.99911e-05
0, 32897.8, -0.000724678, -0.00154816
0, 31225.2, 0.00628232, -0.0143047
0, 0, 0.0464224, -0.0137171
0, 0, 0.0763776, -0.0489763
0, 0, 0.0378988, -0.0297662
0, 0, -0.041724, 0.021658
176673, 0, 0.019819, -0.000654897
0, 0, 0.00724097, -0.0254787
0, 0, -0.00391014, 0.00435311
0, 0, 0.00709715, -0.0492664
0, 95404.2, 0.0233004, -0.0428826
0, 0, 0.00815102, 0.0139662
0, 0, -0.000585063, 0.00394958
0, 0, 0.0368365, -0.0379456
0, 93959.1, 0.0135684, -0.0302736
187769, 0, -0.015677, 0.0300806
0, 38202.1, -0.00697495, 0.00166777
85567.9, 0, 0.00498732, -0.0010613
0, 0, 0.00940529, -0.0328091
0, 0, -0.0791456, 0.0945317
39250.2, 0, 0.0141631, -0.0127621
0, 0, 0.0428622, -0.0437732
0, 0, -0.0589072, 0.0569905
0, 0, -0.0376995, 0.024915
0, 0, 0.00981535, -0.0105368
0, 0, 0.0279407, -0.0127473
53034.2, 0, -0.0706836, 0.0797521
0, 0, 0.0450449, -0.0358642
0, 0, 0.036971, -0.017531
0, 0, 0.0219601, 0.000122346
94097.8, 0, -0.00530214, 0.0115606
0, 0, -0.0173421, 0.0281936
298.759, 0, 0.00335352, -0.0101569
0, 0, 0.0931313, -0.0656345
0, 111744, -0.0108229, -0.00632357
0, 0, -0.0299519, 0.0342986
0, 68470.7, -0.0716019, 0.0560196
0, 112539, -0.0176809, 0.00297466
0, 0, 0.0120017, 0.00583984
0, 0, -0.0130492, -0.0250592
180269, 0, 0.063076, -0.0362145
91295.5, 0, -0.0149123, 0.0198359
0, 0, 0.0107239, 0.00845365
0, 0, -0.00947072, 0.00516042
0, 0, -0.00495478, -0.00913111
181548, 0, -0.00712105, 0.023008
105557, 0, -0.0159003, 0.0229833
0, 0, -0.00262656, 0.0154879
0, 0, 0.0284805, -0.00352432
0, 0, 0.0504633, 0.023602
0, 62878.5, -0.0256612, 0.00615328
0, 0, 0.0174198, -0.013297
0, 0, 0.0930866, -0.0878048
35404.1, 0, -0.0521754, 0.0543334
56410.7, 0, 0.060041, -0.0599002
0, 11395.2, 0.0041862, -0.00683334
205584, 0, 0.0059871, 0.0107148
0, 284250, -0.0475861, 0.006189
0, 0, 0.0248436, -0.0148501
112493, 0, -0.012451, 0.0192922
0, 0, -0.00132655, 0.00320838
86025.1, 0, -0.0453124, 0.0643924
0, 0, 0.101996, -0.10762
0, 0, -0.00673777, -0.0213824
0, 0, -0.00486536, 0.0475923
0, 2822.09, -0.0044469, 0.00409397
0, 0, 0.0602112, -0.0968168
0, 0, 0.01135, -0.0128098
0, 0, -0.00577587, -0.0105797
0, 0, -0.0219029, 0.0391283
0, 0, 0.0139756, -0.0137288
0, 341325, -0.0415206, 0.016646
0, 0, 0.0428798, -0.0593592
133091, 0, 0.00464245, 0.0246917
0, 0, -0.0674032, 0.0481404
26710.7, 0, 0.00735347, -0.00157647
0, 0, 0.059649, -0.0933452
0, 0, 0.0163416, -0.0255385
249349, 0, 0.00216777, 0.0219276
0, 374850, 0.0414051, -0.0792688
0, 0, -0.0190832, -0.0113061
37211, 0, -0.00728712, 0.024703
0, 0, -0.0256451, 0.0144627
226071, 0, 0.0421169, -0.0227959
0, 0, -0.0315595, 0.0265784
0, 0, -0.0546754, 0.0732015
0, 0, -0.00637431, -0.00249806
0, 0, 0.00498893, -0.0333741
29046.2, 0, -0.0191054, 0.0187815
2598.37, 0, -0.0190524, 0.0137536
0, 0, 0.0357401, 0.00616243
